infras.cpu,infras.cpu_0,infras.eth0_rcv_byte,infras.eth0_rcv_pkt,infras.eth0_snd_byte,infras.eth0_snd_pkt,infras.eth1_rcv_byte,infras.eth1_rcv_pkt,infras.eth1_snd_byte,infras.eth1_snd_pkt,infras.eth2_rcv_byte,infras.eth2_rcv_pkt,infras.eth2_snd_byte,infras.eth2_snd_pkt,infras.freeMem,infras.lo_rcv_byte,infras.lo_rcv_pkt,infras.lo_snd_byte,infras.lo_snd_pkt,infras.suricata_proc,infras.upper_rcv_byte,infras.upper_rcv_pkt,infras.upper_snd_byte,infras.upper_snd_pkt,scale,vnf.app_layer.flow.dcerpc_tcp,vnf.app_layer.flow.dcerpc_udp,vnf.app_layer.flow.dns_tcp,vnf.app_layer.flow.dns_udp,vnf.app_layer.flow.failed_tcp,vnf.app_layer.flow.failed_udp,vnf.app_layer.flow.ftp,vnf.app_layer.flow.http,vnf.app_layer.flow.imap,vnf.app_layer.flow.msn,vnf.app_layer.flow.smb,vnf.app_layer.flow.smtp,vnf.app_layer.flow.ssh,vnf.app_layer.flow.tls,vnf.app_layer.tx.dns_tcp,vnf.app_layer.tx.dns_udp,vnf.app_layer.tx.http,vnf.app_layer.tx.smtp,vnf.app_layer.tx.tls,vnf.decoder.avg_pkt_size,vnf.decoder.bytes,vnf.decoder.dce.pkt_too_small,vnf.decoder.erspan,vnf.decoder.ethernet,vnf.decoder.gre,vnf.decoder.icmpv4,vnf.decoder.icmpv6,vnf.decoder.invalid,vnf.decoder.ipraw.invalid_ip_version,vnf.decoder.ipv4,vnf.decoder.ipv4_in_ipv6,vnf.decoder.ipv6,vnf.decoder.ipv6_in_ipv6,vnf.decoder.ltnull.pkt_too_small,vnf.decoder.ltnull.unsupported_type,vnf.decoder.max_pkt_size,vnf.decoder.mpls,vnf.decoder.null,vnf.decoder.pkts,vnf.decoder.ppp,vnf.decoder.pppoe,vnf.decoder.raw,vnf.decoder.sctp,vnf.decoder.sll,vnf.decoder.tcp,vnf.decoder.teredo,vnf.decoder.udp,vnf.decoder.vlan,vnf.decoder.vlan_qinq,vnf.defrag.ipv4.fragments,vnf.defrag.ipv4.reassembled,vnf.defrag.ipv4.timeouts,vnf.defrag.ipv6.fragments,vnf.defrag.ipv6.reassembled,vnf.defrag.ipv6.timeouts,vnf.defrag.max_frag_hits,vnf.detect.alert,vnf.dns.memcap_global,vnf.dns.memcap_state,vnf.dns.memuse,vnf.flow.emerg_mode_entered,vnf.flow.emerg_mode_over,vnf.flow.memcap,vnf.flow.memuse,vnf.flow.spare,vnf.flow.tcp_reuse,vnf.flow_mgr.bypassed_pruned,vnf.flow_mgr.closed_pruned,vnf.flow_mgr.est_pruned,vnf.flow_mgr.flows_checked,vnf.flow_mgr.flows_notimeout,vnf.flow_mgr.flows_removed,vnf.flow_mgr.flows_timeout,vnf.flow_mgr.flows_timeout_inuse,vnf.flow_mgr.new_pruned,vnf.flow_mgr.rows_busy,vnf.flow_mgr.rows_checked,vnf.flow_mgr.rows_empty,vnf.flow_mgr.rows_maxlen,vnf.flow_mgr.rows_skipped,vnf.http.memcap,vnf.http.memuse,vnf.ips.accepted,vnf.ips.blocked,vnf.ips.rejected,vnf.ips.replaced,vnf.tcp.invalid_checksum,vnf.tcp.memuse,vnf.tcp.no_flow,vnf.tcp.pseudo,vnf.tcp.pseudo_failed,vnf.tcp.reassembly_gap,vnf.tcp.reassembly_memuse,vnf.tcp.rst,vnf.tcp.segment_memcap_drop,vnf.tcp.sessions,vnf.tcp.ssn_memcap_drop,vnf.tcp.stream_depth_reached,vnf.tcp.syn,vnf.tcp.synack,vnf.time_stamp_sec,vnf.time_stamp_sec_delta,vnf.uptime
89.00000,89.00000,0.00000,0.00000,0.00000,0.00000,22743752.50000,21335.50000,22744019.50000,21336.00000,22753033.50000,21344.00000,22753246.50000,21344.50000,1112.00000,0.00000,0.00000,0.00000,0.00000,42.00000,0.00000,42672.00000,0.00000,42673.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39912968.88889,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,37940.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37940.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37939.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26587.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,416.00000,-0.05556,0.00000,0.00000,0.00000,0.00000,86.00000,84.00000,0.11111,0.11111,0.00000,13.33333,0.00000,0.00000,0.00000,0.00000,1.11111,0.00000,0.00000,37940.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
70.00000,70.00000,0.00000,0.00000,0.00000,0.00000,16526203.00000,15503.00000,16526467.50000,15503.00000,16537345.50000,15513.50000,16537185.50000,15513.00000,1114.00000,0.00000,0.00000,0.00000,0.00000,32.50000,0.00000,31014.00000,0.00000,31014.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32600937.11111,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,30990.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30990.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30988.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21719.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-384.00000,0.11111,0.00000,0.00000,0.00000,0.00000,-41.00000,-41.00000,0.11111,0.11111,0.00000,24.88889,0.00000,0.00000,0.00000,0.00000,0.66667,0.00000,0.00000,30990.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
87.00000,87.00000,0.00000,0.00000,0.00000,0.00000,20268128.00000,19013.00000,20256513.00000,19002.00000,20276443.00000,19021.00000,20273778.00000,19019.00000,1110.00000,0.00000,0.00000,0.00000,0.00000,38.50000,0.00000,38022.00000,0.00000,38003.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37769582.88889,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,35903.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35903.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,35901.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25158.52778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,288.00000,-0.05556,0.00000,0.00000,0.00000,0.00000,50.22222,49.55556,0.27778,0.27778,0.00000,26.66667,0.00000,0.00000,0.00000,0.05556,-5.50000,0.00000,0.00000,35903.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,26292094.00000,24664.00000,25100144.00000,23546.00000,26291996.00000,24664.00000,25120671.00000,23565.00000,1082.00000,0.00000,0.00000,0.00000,0.00000,48.50000,0.00000,49300.00000,0.00000,47112.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47355210.66667,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,45015.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45015.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45013.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31555.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,144.00000,-0.13889,0.00000,0.00000,0.00000,0.00000,-51.88889,-51.88889,-0.05556,-0.05556,0.00000,11.00000,0.00000,0.00000,0.00000,0.00000,-1.02778,0.00000,0.00000,45004.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
48.25000,48.25000,0.00000,0.00000,0.00000,0.00000,10006225.50000,9386.50000,10006332.00000,9386.50000,10004895.00000,9385.50000,10004681.50000,9385.00000,1109.00000,0.00000,0.00000,0.00000,0.00000,20.00000,0.00000,18773.00000,0.00000,18773.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,112.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21892231.11111,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,20811.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20811.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20808.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14575.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-416.00000,-0.44444,0.00000,0.00000,0.00000,0.00000,53.00000,53.66667,0.22222,0.22222,0.00000,116.11111,0.00000,0.00000,0.00000,0.00000,0.66667,0.00000,0.00000,20811.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,26639397.00000,24990.00000,25244220.00000,23681.00000,26582685.00000,24937.00000,25223749.00000,23662.00000,1079.00000,0.00000,0.00000,0.00000,0.00000,49.00000,0.00000,49926.00000,0.00000,47340.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47851408.88889,0.00000,0.00000,0.00000,0.00000,1.86111,0.00000,0.00000,0.00000,45486.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45486.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45485.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31896.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,368.00000,-0.16667,0.00000,0.00000,0.00000,0.00000,98.44444,98.66667,0.00000,0.00000,0.00000,16.27778,0.00000,0.00000,0.00000,-0.05556,18.22222,0.00000,0.00000,45499.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
71.50000,71.50000,0.00000,0.00000,0.00000,0.00000,15767906.00000,14792.00000,15767800.00000,14792.00000,15775684.00000,14799.00000,15775684.00000,14799.00000,1109.00000,0.00000,0.00000,0.00000,0.00000,31.50000,0.00000,29594.00000,0.00000,29594.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31122760.22222,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,29585.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29585.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29583.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20736.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-160.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,-21.44444,-21.66667,0.00000,0.00000,0.00000,29.44444,0.00000,0.00000,0.00000,0.11111,-0.11111,0.00000,0.00000,29585.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
46.50000,46.50000,0.00000,0.00000,0.00000,0.00000,10428099.00000,9783.00000,10428099.00000,9783.00000,10430334.00000,9785.00000,10430440.00000,9785.00000,1106.00000,0.00000,0.00000,0.00000,0.00000,19.50000,0.00000,19567.00000,0.00000,19567.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,112.94444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21717505.88889,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,20644.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20644.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20642.86111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14463.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-528.00000,0.50000,0.00000,0.00000,0.00000,0.00000,13.11111,13.50000,0.44444,0.44444,0.00000,118.61111,0.00000,0.00000,-0.05556,0.00000,-2.16667,0.00000,0.00000,20645.02778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
49.00000,49.00000,0.00000,0.00000,0.00000,0.00000,11174990.00000,10483.00000,11174990.00000,10483.00000,11170299.50000,10479.00000,11170297.50000,10479.00000,1105.00000,0.00000,0.00000,0.00000,0.00000,20.00000,0.00000,20967.50000,0.00000,20967.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,120.38889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23091710.11111,0.00000,0.00000,0.00000,0.00000,2.11111,0.00000,0.00000,0.00000,21951.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21951.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21949.13889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15374.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-384.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-17.22222,-16.77778,-0.08333,-0.08333,0.00000,123.61111,0.00000,0.00000,-0.08333,0.00000,-0.55556,0.00000,0.00000,21951.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
45.00000,45.00000,0.00000,0.00000,0.00000,0.00000,10182382.00000,9552.00000,10182275.00000,9552.00000,10179188.00000,9549.00000,10179188.00000,9549.00000,1104.00000,0.00000,0.00000,0.00000,0.00000,18.50000,0.00000,19099.00000,0.00000,19099.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,113.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21178414.33333,0.00000,0.00000,0.00000,0.00000,2.11111,0.00000,0.00000,0.00000,20132.52778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20132.52778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20130.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14109.05556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1136.00000,0.16667,0.00000,0.00000,0.00000,0.00000,-12.00000,-10.88889,-0.33333,-0.33333,0.00000,120.05556,0.00000,0.00000,-0.11111,0.00000,8.83333,0.00000,0.00000,20132.52778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
68.00000,68.00000,0.00000,0.00000,0.00000,0.00000,15922316.50000,14936.50000,15922156.50000,14936.50000,15924341.50000,14938.50000,15924128.50000,14938.50000,1103.00000,0.00000,0.00000,0.00000,0.00000,29.50000,0.00000,29872.50000,0.00000,29873.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31431989.77778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,29879.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29879.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29877.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20933.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,640.00000,-0.33333,0.00000,0.00000,0.00000,0.00000,-120.22222,-120.50000,-0.33333,-0.33333,0.00000,26.44444,0.00000,0.00000,0.00000,0.00000,27.66667,0.00000,0.00000,29879.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
94.00000,94.00000,0.00000,0.00000,0.00000,0.00000,24375430.00000,22866.00000,24373294.00000,22864.00000,24370735.00000,22862.00000,24376065.00000,22867.00000,1102.00000,0.00000,0.00000,0.00000,0.00000,44.00000,0.00000,45718.00000,0.00000,45732.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46406534.88889,0.00000,0.00000,0.00000,0.00000,1.94444,0.00000,0.00000,0.00000,44113.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44113.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44111.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30757.19444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,360.00000,-0.02778,0.00000,0.00000,0.00000,0.00000,202.77778,203.77778,0.11111,0.11111,0.00000,10.02778,0.00000,0.00000,0.00000,0.00000,-9.94444,0.00000,0.00000,43886.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
70.50000,70.50000,0.00000,0.00000,0.00000,0.00000,16885181.00000,15840.00000,16885288.00000,15840.00000,16895095.00000,15849.00000,16894988.00000,15849.00000,1104.00000,0.00000,0.00000,0.00000,0.00000,30.50000,0.00000,31687.00000,0.00000,31687.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33276145.77778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,31632.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31632.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31630.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22158.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-96.00000,0.22222,0.00000,0.00000,0.00000,0.00000,32.72222,33.00000,0.33333,0.33333,0.00000,28.33333,0.00000,0.00000,0.00000,0.00000,-11.27778,0.00000,0.00000,31632.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
57.25000,57.25000,0.00000,0.00000,0.00000,0.00000,13105465.00000,12294.00000,13105518.50000,12294.00000,13115323.00000,12303.00000,13115429.50000,12303.50000,1101.00000,0.00000,0.00000,0.00000,0.00000,25.50000,0.00000,24598.50000,0.00000,24598.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,114.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26886263.00000,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,25558.13889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25558.13889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25556.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17915.52778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1136.00000,0.38889,0.00000,0.00000,0.00000,0.00000,22.94444,23.25000,0.86111,0.86111,0.00000,120.94444,0.00000,0.00000,0.00000,0.00000,-1.66667,0.00000,0.00000,25558.13889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
58.50000,58.50000,0.00000,0.00000,0.00000,0.00000,13573226.00000,12733.00000,13573336.00000,12733.00000,13585915.00000,12745.00000,13586022.00000,12745.00000,1100.00000,0.00000,0.00000,0.00000,0.00000,26.50000,0.00000,25477.00000,0.00000,25477.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,138.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25328367.88889,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,24077.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24077.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24075.36111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16872.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,288.00000,-0.66667,0.00000,0.00000,0.00000,0.00000,-17.88889,-15.61111,0.00000,0.00000,0.00000,136.38889,0.00000,0.00000,0.16667,0.02778,3.38889,0.00000,0.00000,24077.25000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
85.50000,85.50000,0.00000,0.00000,0.00000,0.00000,21441056.00000,20114.00000,21441376.00000,20114.00000,21441581.00000,20114.00000,21441581.00000,20114.00000,1098.00000,0.00000,0.00000,0.00000,0.00000,40.50000,0.00000,40228.00000,0.00000,40228.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38629189.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,36720.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36720.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36718.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25695.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,224.00000,0.11111,0.00000,0.00000,0.00000,0.00000,-62.11111,-62.66667,0.11111,0.11111,0.00000,29.61111,0.00000,0.00000,0.00000,0.05556,40.61111,0.00000,0.00000,36720.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,29355944.00000,27538.50000,25063138.50000,23511.00000,29345601.50000,27529.00000,25057606.50000,23506.00000,1065.00000,0.00000,0.00000,0.00000,0.00000,49.00000,0.00000,55063.50000,0.00000,47018.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49565589.33333,0.00000,0.00000,0.00000,0.00000,1.66667,0.00000,0.00000,0.00000,47116.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47116.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47114.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33048.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,288.00000,-0.66667,0.00000,0.00000,0.00000,0.00000,-178.55556,-184.00000,-0.27778,-0.27778,0.00000,73.77778,0.00000,0.00000,0.00000,0.00000,-23.44444,0.00000,0.00000,47118.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,26422045.50000,24786.50000,25212449.50000,23651.50000,26442615.00000,24805.50000,25238965.00000,23676.50000,1067.00000,0.00000,0.00000,0.00000,0.00000,49.00000,0.00000,49581.00000,0.00000,47324.50000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.69444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50656180.86667,0.00000,0.00000,0.00000,0.00000,1.97222,0.00000,0.00000,0.00000,48153.15556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48153.15556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48151.18333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33685.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-96.00000,-0.05556,0.00000,0.00000,0.00000,0.00000,5.67222,7.16111,0.05556,0.05556,0.00000,12.66667,0.00000,0.00000,0.00000,0.00000,-3.27778,0.00000,0.00000,48038.56667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
